updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,B.1.525,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,B.1.621,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.1,1029,1348,76.3
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.2,172,1348,12.8
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.2.75,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.2.86,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.4,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BA.5,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,BQ.1,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,C.37,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,P.1,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,P.3,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,XBB,0,1348,0.0
1712154414241,Norway,2022-01,GISAID,46620,1348,0,TRUE,UNK,0,1348,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,Other,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,XBB.1.5-like,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,XBB.1.5-like+F456L,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.351,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.617.2,61,1514,4.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.1.529,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.1.7,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.427/B.1.429,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.525,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,B.1.621,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.1,1251,1514,82.6
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.2,202,1514,13.3
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.2.75,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.2.86,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.4,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BA.5,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,BQ.1,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,C.37,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,P.1,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,P.3,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,XBB,0,1514,0.0
1712154414241,Norway,2022-02,GISAID,73118,1514,0,TRUE,UNK,0,1514,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,Other,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,XBB.1.5-like,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,XBB.1.5-like+F456L,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.351,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.617.2,23,1364,1.7
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.1.529,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.1.7,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.427/B.1.429,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.525,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,B.1.621,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.1,1115,1364,81.7
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.2,226,1364,16.6
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.2.75,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.2.86,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.4,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BA.5,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,BQ.1,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,C.37,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,P.1,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,P.3,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,XBB,0,1364,0.0
1712154414241,Norway,2022-03,GISAID,119578,1364,0,TRUE,UNK,0,1364,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,Other,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,XBB.1.5-like,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,XBB.1.5-like+F456L,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.351,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.617.2,5,1141,0.4
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.1.529,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.1.7,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.427/B.1.429,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.525,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,B.1.621,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.1,805,1141,70.6
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.2,331,1141,29.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.2.75,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.2.86,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.4,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BA.5,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,BQ.1,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,C.37,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,P.1,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,P.3,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,XBB,0,1141,0.0
1712154414241,Norway,2022-04,GISAID,135481,1141,0,TRUE,UNK,0,1141,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,Other,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,XBB.1.5-like,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,XBB.1.5-like+F456L,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.351,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.617.2,5,1394,0.4
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.1.529,1,1394,0.1
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.1.7,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.427/B.1.429,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.525,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,B.1.621,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.1,830,1394,59.5
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.2,558,1394,40.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.2.75,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.2.86,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.4,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BA.5,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,BQ.1,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,C.37,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,P.1,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,P.3,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,XBB,0,1394,0.0
1712154414241,Norway,2022-05,GISAID,128726,1394,0,TRUE,UNK,0,1394,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,Other,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,XBB.1.5-like,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,XBB.1.5-like+F456L,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.351,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.617.2,2,1214,0.2
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.1.529,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.1.7,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.427/B.1.429,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.525,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,B.1.621,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.1,592,1214,48.8
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.2,620,1214,51.1
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.2.75,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.2.86,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.4,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BA.5,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,BQ.1,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,C.37,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,P.1,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,P.3,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,XBB,0,1214,0.0
1712154414241,Norway,2022-06,GISAID,138517,1214,0,TRUE,UNK,0,1214,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,Other,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,XBB.1.5-like,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,XBB.1.5-like+F456L,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.351,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.617.2,2,1544,0.1
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.1.529,2,1544,0.1
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.1.7,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.427/B.1.429,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.525,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,B.1.621,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.1,521,1544,33.7
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.2,1019,1544,66.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.2.75,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.2.86,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.4,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BA.5,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,BQ.1,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,C.37,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,P.1,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,P.3,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,XBB,0,1544,0.0
1712154414241,Norway,2022-07,GISAID,100896,1544,0,TRUE,UNK,0,1544,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,Other,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,XBB.1.5-like,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,XBB.1.5-like+F456L,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.351,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.617.2,1,1461,0.1
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.1.529,2,1461,0.1
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.1.7,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.427/B.1.429,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.525,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,B.1.621,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.1,358,1461,24.5
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.2,1100,1461,75.3
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.2.75,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.2.86,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.4,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BA.5,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,BQ.1,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,C.37,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,P.1,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,P.3,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,XBB,0,1461,0.0
1712154414241,Norway,2022-08,GISAID,100980,1461,0,TRUE,UNK,0,1461,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,Other,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,XBB.1.5-like,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,XBB.1.5-like+F456L,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.351,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.617.2,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.1.529,1,1593,0.1
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.1.7,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.427/B.1.429,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.525,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,B.1.621,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.1,264,1593,16.6
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.2,1328,1593,83.4
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.2.75,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.2.86,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.4,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BA.5,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,BQ.1,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,C.37,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,P.1,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,P.3,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,XBB,0,1593,0.0
1712154414241,Norway,2022-09,GISAID,65426,1593,0,TRUE,UNK,0,1593,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,Other,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,XBB.1.5-like,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,XBB.1.5-like+F456L,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.351,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.617.2,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.1.529,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.1.7,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.427/B.1.429,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.525,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,B.1.621,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.1,161,1572,10.2
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.2,1411,1572,89.8
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.2.75,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.2.86,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.4,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BA.5,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,BQ.1,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,C.37,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,P.1,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,P.3,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,XBB,0,1572,0.0
1712154414241,Norway,2022-10,GISAID,42066,1572,0,TRUE,UNK,0,1572,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,Other,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,XBB.1.5-like,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,XBB.1.5-like+F456L,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.351,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.617.2,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.1.529,1,1276,0.1
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.1.7,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.427/B.1.429,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.525,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,B.1.621,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.1,98,1276,7.7
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.2,1177,1276,92.2
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.2.75,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.2.86,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.4,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BA.5,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,BQ.1,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,C.37,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,P.1,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,P.3,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,XBB,0,1276,0.0
1712154414241,Norway,2022-11,GISAID,26685,1276,0,TRUE,UNK,0,1276,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,Other,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,XBB.1.5-like,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,XBB.1.5-like+F456L,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.351,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.617.2,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.1.529,1,1127,0.1
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.1.7,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.427/B.1.429,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.525,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,B.1.621,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.1,39,1127,3.5
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.2,1087,1127,96.5
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.2.75,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.2.86,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.4,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BA.5,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,BQ.1,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,C.37,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,P.1,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,P.3,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,XBB,0,1127,0.0
1712154414241,Norway,2022-12,GISAID,17535,1127,0,TRUE,UNK,0,1127,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,Other,1,1154,0.1
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,XBB.1.5-like,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,XBB.1.5-like+F456L,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.351,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.617.2,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.1.529,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.1.7,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.427/B.1.429,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.525,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,B.1.621,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.1,31,1154,2.7
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.2,1122,1154,97.2
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.2.75,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.2.86,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.4,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BA.5,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,BQ.1,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,C.37,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,P.1,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,P.3,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,XBB,0,1154,0.0
1712154414241,Norway,2022-13,GISAID,10515,1154,0,TRUE,UNK,0,1154,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,Other,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,XBB.1.5-like,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,XBB.1.5-like+F456L,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.351,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.617.2,1,753,0.1
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.1.529,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.1.7,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.427/B.1.429,0,753,0.0
1712154414241,Norway,2022-14,GISAID,6895,753,0,TRUE,B.1.525,0,753,0.0
