updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,BQ.1,0,110,0.0
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,C.37,0,110,0.0
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,P.1,0,110,0.0
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,P.3,0,110,0.0
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,XBB,25,110,22.7
1712458590372,Italy,2023-31,GISAID,6400,110,0,TRUE,UNK,0,110,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,Other,3,153,2.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,XBB.1.5-like,40,153,26.1
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,XBB.1.5-like+F456L,66,153,43.1
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.351,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.617.2,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.1.529,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.1.7,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.427/B.1.429,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.525,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,B.1.621,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.1,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.2,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.2.75,6,153,3.9
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.2.86,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.4,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BA.5,2,153,1.3
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,BQ.1,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,C.37,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,P.1,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,P.3,0,153,0.0
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,XBB,36,153,23.5
1712458590372,Italy,2023-32,GISAID,6684,153,0,TRUE,UNK,1,153,0.7
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,Other,2,147,1.4
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,XBB.1.5-like,37,147,25.2
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,XBB.1.5-like+F456L,71,147,48.3
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.351,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.617.2,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.1.529,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.1.7,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.427/B.1.429,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.525,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,B.1.621,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.1,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.2,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.2.75,3,147,2.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.2.86,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.4,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BA.5,2,147,1.4
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,BQ.1,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,C.37,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,P.1,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,P.3,0,147,0.0
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,XBB,32,147,21.8
1712458590372,Italy,2023-33,GISAID,9074,147,0,TRUE,UNK,0,147,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,Other,10,399,2.5
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,XBB.1.5-like,74,399,18.5
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,XBB.1.5-like+F456L,240,399,60.2
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.351,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.617.2,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.1.529,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.1.7,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.427/B.1.429,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.525,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,B.1.621,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.1,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.2,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.2.75,8,399,2.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.2.86,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.4,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BA.5,1,399,0.3
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,BQ.1,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,C.37,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,P.1,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,P.3,0,399,0.0
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,XBB,66,399,16.5
1712458590372,Italy,2023-34,GISAID,13966,399,0,TRUE,UNK,0,399,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,Other,14,304,4.6
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,XBB.1.5-like,68,304,22.4
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,XBB.1.5-like+F456L,164,304,53.9
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.351,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.617.2,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.1.529,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.1.7,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.427/B.1.429,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.525,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,B.1.621,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.1,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.2,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.2.75,11,304,3.6
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.2.86,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.4,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BA.5,1,304,0.3
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,BQ.1,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,C.37,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,P.1,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,P.3,0,304,0.0
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,XBB,46,304,15.1
1712458590372,Italy,2023-35,GISAID,18712,304,0,TRUE,UNK,4,304,1.3
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,Other,13,413,3.1
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,XBB.1.5-like,54,413,13.1
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,XBB.1.5-like+F456L,249,413,60.3
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.351,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.617.2,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.1.529,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.1.7,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.427/B.1.429,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.525,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,B.1.621,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.1,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.2,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.2.75,20,413,4.8
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.2.86,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.4,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BA.5,1,413,0.2
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,BQ.1,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,C.37,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,P.1,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,P.3,0,413,0.0
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,XBB,76,413,18.4
1712458590372,Italy,2023-36,GISAID,26885,413,0,TRUE,UNK,4,413,1.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,Other,11,389,2.8
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,XBB.1.5-like,57,389,14.7
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,XBB.1.5-like+F456L,240,389,61.7
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.351,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.617.2,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.1.529,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.1.7,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.427/B.1.429,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.525,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,B.1.621,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.1,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.2,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.2.75,21,389,5.4
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.2.86,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.4,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BA.5,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,BQ.1,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,C.37,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,P.1,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,P.3,0,389,0.0
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,XBB,60,389,15.4
1712458590372,Italy,2023-37,GISAID,35843,389,0,TRUE,UNK,0,389,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,Other,13,633,2.1
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,XBB.1.5-like,117,633,18.5
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,XBB.1.5-like+F456L,399,633,63.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.351,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.617.2,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.1.529,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.1.7,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.427/B.1.429,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.525,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,B.1.621,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.1,1,633,0.2
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.2,1,633,0.2
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.2.75,16,633,2.5
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.2.86,3,633,0.5
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.4,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BA.5,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,BQ.1,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,C.37,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,P.1,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,P.3,0,633,0.0
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,XBB,83,633,13.1
1712458590372,Italy,2023-38,GISAID,38334,633,0,TRUE,UNK,4,633,0.6
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,Other,13,393,3.3
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,XBB.1.5-like,55,393,14.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,XBB.1.5-like+F456L,260,393,66.2
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.351,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.617.2,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.1.529,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.1.7,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.427/B.1.429,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.525,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,B.1.621,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.1,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.2,1,393,0.3
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.2.75,12,393,3.1
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.2.86,1,393,0.3
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.4,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BA.5,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,BQ.1,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,C.37,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,P.1,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,P.3,0,393,0.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,XBB,51,393,13.0
1712458590372,Italy,2023-39,GISAID,41354,393,0,TRUE,UNK,0,393,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,Other,12,394,3.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,XBB.1.5-like,62,394,15.7
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,XBB.1.5-like+F456L,255,394,64.7
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.351,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.617.2,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.1.529,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.1.7,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.427/B.1.429,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.525,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,B.1.621,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.1,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.2,1,394,0.3
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.2.75,17,394,4.3
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.2.86,1,394,0.3
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.4,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BA.5,1,394,0.3
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,BQ.1,2,394,0.5
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,C.37,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,P.1,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,P.3,0,394,0.0
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,XBB,43,394,10.9
1712458590372,Italy,2023-40,GISAID,43603,394,0,TRUE,UNK,0,394,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,Other,8,326,2.5
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,XBB.1.5-like,42,326,12.9
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,XBB.1.5-like+F456L,222,326,68.1
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.351,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.617.2,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.1.529,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.1.7,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.427/B.1.429,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.525,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,B.1.621,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.1,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.2,1,326,0.3
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.2.75,6,326,1.8
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.2.86,4,326,1.2
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.4,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BA.5,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,BQ.1,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,C.37,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,P.1,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,P.3,0,326,0.0
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,XBB,43,326,13.2
1712458590372,Italy,2023-41,GISAID,37779,326,0,TRUE,UNK,0,326,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,Other,12,583,2.1
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,XBB.1.5-like,85,583,14.6
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,XBB.1.5-like+F456L,402,583,69.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.351,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.617.2,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.1.529,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.1.7,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.427/B.1.429,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.525,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,B.1.621,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.1,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.2,2,583,0.3
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.2.75,19,583,3.3
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.2.86,7,583,1.2
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.4,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BA.5,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,BQ.1,1,583,0.2
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,C.37,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,P.1,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,P.3,0,583,0.0
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,XBB,55,583,9.4
1712458590372,Italy,2023-42,GISAID,28592,583,0,TRUE,UNK,1,583,0.2
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,Other,9,194,4.6
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,XBB.1.5-like,25,194,12.9
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,XBB.1.5-like+F456L,124,194,63.9
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.351,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.617.2,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.1.529,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.1.7,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.427/B.1.429,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.525,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,B.1.621,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.1,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.2,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.2.75,3,194,1.5
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.2.86,11,194,5.7
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.4,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BA.5,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,BQ.1,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,C.37,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,P.1,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,P.3,0,194,0.0
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,XBB,22,194,11.3
1712458590372,Italy,2023-43,GISAID,28240,194,0,TRUE,UNK,0,194,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,Other,10,212,4.7
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,XBB.1.5-like,20,212,9.4
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,XBB.1.5-like+F456L,155,212,73.1
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.351,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.617.2,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.1.529,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.1.7,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.427/B.1.429,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.525,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,B.1.621,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.1,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.2,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.2.75,2,212,0.9
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.2.86,10,212,4.7
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.4,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BA.5,1,212,0.5
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,BQ.1,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,C.37,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,P.1,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,P.3,0,212,0.0
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,XBB,14,212,6.6
1712458590372,Italy,2023-44,GISAID,24480,212,0,TRUE,UNK,0,212,0.0
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,Other,1,93,1.1
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,XBB.1.5-like,11,93,11.8
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,XBB.1.5-like+F456L,62,93,66.7
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,B.1.351,0,93,0.0
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,B.1.617.2,0,93,0.0
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,B.1.1.529,0,93,0.0
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,B.1.1.7,0,93,0.0
1712458590372,Italy,2023-45,GISAID,30667,93,0,TRUE,B.1.427/B.1.429,0,93,0.0
