updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,B.1.1.529,1,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,B.1.1.7,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,B.1.427/B.1.429,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,B.1.525,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,B.1.621,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.1,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.2,10,3134,0.3
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.2.75,581,3134,18.5
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.2.86,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.4,2,3134,0.1
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BA.5,88,3134,2.8
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,BQ.1,554,3134,17.7
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,C.37,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,P.1,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,P.3,0,3134,0.0
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,XBB,138,3134,4.4
1712154414214,Germany,2023-09,GISAID,86321,3134,0,TRUE,UNK,0,3134,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,Other,47,2473,1.9
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,XBB.1.5-like,1465,2473,59.2
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,XBB.1.5-like+F456L,1,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.351,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.617.2,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.1.529,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.1.7,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.427/B.1.429,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.525,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,B.1.621,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.1,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.2,8,2473,0.3
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.2.75,394,2473,15.9
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.2.86,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.4,2,2473,0.1
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BA.5,57,2473,2.3
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,BQ.1,400,2473,16.2
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,C.37,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,P.1,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,P.3,0,2473,0.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,XBB,99,2473,4.0
1712154414214,Germany,2023-10,GISAID,43758,2473,0,TRUE,UNK,3,2473,0.1
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,Other,33,2553,1.3
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,XBB.1.5-like,1687,2553,66.1
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,XBB.1.5-like+F456L,2,2553,0.1
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.351,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.617.2,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.1.529,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.1.7,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.427/B.1.429,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.525,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,B.1.621,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.1,3,2553,0.1
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.2,3,2553,0.1
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.2.75,349,2553,13.7
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.2.86,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.4,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BA.5,46,2553,1.8
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,BQ.1,341,2553,13.4
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,C.37,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,P.1,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,P.3,0,2553,0.0
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,XBB,89,2553,3.5
1712154414214,Germany,2023-11,GISAID,40307,2553,0,TRUE,UNK,0,2553,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,Other,33,2056,1.6
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,XBB.1.5-like,1411,2056,68.6
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,XBB.1.5-like+F456L,2,2056,0.1
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.351,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.617.2,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.1.529,3,2056,0.1
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.1.7,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.427/B.1.429,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.525,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,B.1.621,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.1,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.2,4,2056,0.2
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.2.75,265,2056,12.9
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.2.86,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.4,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BA.5,32,2056,1.6
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,BQ.1,198,2056,9.6
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,C.37,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,P.1,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,P.3,0,2056,0.0
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,XBB,108,2056,5.3
1712154414214,Germany,2023-12,GISAID,32639,2056,0,TRUE,UNK,0,2056,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,Other,21,1682,1.2
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,XBB.1.5-like,1256,1682,74.7
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,XBB.1.5-like+F456L,7,1682,0.4
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.351,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.617.2,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.1.529,2,1682,0.1
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.1.7,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.427/B.1.429,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.525,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,B.1.621,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.1,1,1682,0.1
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.2,3,1682,0.2
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.2.75,149,1682,8.9
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.2.86,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.4,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BA.5,27,1682,1.6
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,BQ.1,119,1682,7.1
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,C.37,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,P.1,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,P.3,0,1682,0.0
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,XBB,97,1682,5.8
1712154414214,Germany,2023-13,GISAID,22652,1682,0,TRUE,UNK,1,1682,0.1
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,Other,8,1005,0.8
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,XBB.1.5-like,747,1005,74.3
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,XBB.1.5-like+F456L,3,1005,0.3
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.351,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.617.2,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.1.529,1,1005,0.1
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.1.7,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.427/B.1.429,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.525,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,B.1.621,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.1,1,1005,0.1
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.2,2,1005,0.2
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.2.75,94,1005,9.4
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.2.86,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.4,1,1005,0.1
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BA.5,12,1005,1.2
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,BQ.1,68,1005,6.8
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,C.37,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,P.1,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,P.3,0,1005,0.0
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,XBB,68,1005,6.8
1712154414214,Germany,2023-14,GISAID,14679,1005,0,TRUE,UNK,0,1005,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,Other,9,802,1.1
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,XBB.1.5-like,593,802,73.9
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,XBB.1.5-like+F456L,3,802,0.4
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.351,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.617.2,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.1.529,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.1.7,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.427/B.1.429,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.525,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,B.1.621,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.1,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.2,1,802,0.1
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.2.75,70,802,8.7
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.2.86,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.4,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BA.5,5,802,0.6
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,BQ.1,57,802,7.1
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,C.37,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,P.1,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,P.3,0,802,0.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,XBB,64,802,8.0
1712154414214,Germany,2023-15,GISAID,13045,802,0,TRUE,UNK,0,802,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,Other,19,792,2.4
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,XBB.1.5-like,584,792,73.7
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,XBB.1.5-like+F456L,7,792,0.9
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.351,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.617.2,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.1.529,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.1.7,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.427/B.1.429,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.525,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,B.1.621,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.1,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.2,1,792,0.1
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.2.75,66,792,8.3
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.2.86,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.4,1,792,0.1
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BA.5,7,792,0.9
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,BQ.1,40,792,5.1
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,C.37,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,P.1,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,P.3,0,792,0.0
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,XBB,67,792,8.5
1712154414214,Germany,2023-16,GISAID,11468,792,0,TRUE,UNK,1,792,0.1
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,Other,4,294,1.4
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,XBB.1.5-like,227,294,77.2
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,XBB.1.5-like+F456L,2,294,0.7
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.351,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.617.2,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.1.529,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.1.7,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.427/B.1.429,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.525,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,B.1.621,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.1,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.2,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.2.75,27,294,9.2
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.2.86,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.4,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BA.5,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,BQ.1,11,294,3.7
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,C.37,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,P.1,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,P.3,0,294,0.0
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,XBB,23,294,7.8
1712154414214,Germany,2023-17,GISAID,9193,294,0,TRUE,UNK,1,294,0.3
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,Other,3,146,2.1
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,XBB.1.5-like,105,146,71.9
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,XBB.1.5-like+F456L,1,146,0.7
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.351,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.617.2,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.1.529,1,146,0.7
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.1.7,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.427/B.1.429,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.525,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,B.1.621,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.1,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.2,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.2.75,15,146,10.3
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.2.86,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.4,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BA.5,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,BQ.1,4,146,2.7
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,C.37,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,P.1,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,P.3,0,146,0.0
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,XBB,17,146,11.6
1712154414214,Germany,2023-18,GISAID,7360,146,0,TRUE,UNK,1,146,0.7
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,Other,2,149,1.3
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,XBB.1.5-like,110,149,73.8
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,XBB.1.5-like+F456L,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.351,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.617.2,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.1.529,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.1.7,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.427/B.1.429,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.525,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,B.1.621,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.1,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.2,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.2.75,11,149,7.4
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.2.86,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.4,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BA.5,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,BQ.1,1,149,0.7
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,C.37,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,P.1,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,P.3,0,149,0.0
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,XBB,25,149,16.8
1712154414214,Germany,2023-19,GISAID,6708,149,0,TRUE,UNK,1,149,0.7
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,Other,2,107,1.9
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,XBB.1.5-like,84,107,78.5
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,XBB.1.5-like+F456L,1,107,0.9
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.351,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.617.2,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.1.529,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.1.7,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.427/B.1.429,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.525,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,B.1.621,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.1,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.2,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.2.75,5,107,4.7
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.2.86,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.4,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BA.5,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,BQ.1,4,107,3.7
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,C.37,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,P.1,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,P.3,0,107,0.0
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,XBB,11,107,10.3
1712154414214,Germany,2023-20,GISAID,4359,107,0,TRUE,UNK,1,107,0.9
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,Other,4,148,2.7
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,XBB.1.5-like,105,148,70.9
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,XBB.1.5-like+F456L,3,148,2.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.351,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.617.2,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.1.529,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.1.7,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.427/B.1.429,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.525,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,B.1.621,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.1,1,148,0.7
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.2,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.2.75,13,148,8.8
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.2.86,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.4,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BA.5,1,148,0.7
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,BQ.1,6,148,4.1
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,C.37,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,P.1,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,P.3,0,148,0.0
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,XBB,15,148,10.1
1712154414214,Germany,2023-21,GISAID,4272,148,0,TRUE,UNK,3,148,2.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,Other,5,103,4.9
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,XBB.1.5-like,71,103,68.9
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,XBB.1.5-like+F456L,9,103,8.7
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.351,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.617.2,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.1.529,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.1.7,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.427/B.1.429,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.525,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,B.1.621,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,BA.1,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,BA.2,0,103,0.0
1712154414214,Germany,2023-22,GISAID,2767,103,0,TRUE,BA.2.75,4,103,3.9
