updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,BA.2.75,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,BA.2.86,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,BA.4,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,BA.5,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,BQ.1,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,C.37,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,P.1,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,P.3,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,XBB,0,645,0.0
1712154414209,France,2020-15,GISAID,0,645,0,TRUE,UNK,9,645,1.4
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,Other,308,308,100.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,XBB.1.5-like,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,XBB.1.5-like+F456L,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.351,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.617.2,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.1.529,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.1.7,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.427/B.1.429,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.525,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,B.1.621,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.1,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.2,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.2.75,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.2.86,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.4,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BA.5,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,BQ.1,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,C.37,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,P.1,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,P.3,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,XBB,0,308,0.0
1712154414209,France,2020-16,GISAID,0,308,0,TRUE,UNK,4,308,1.3
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,Other,147,147,100.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,XBB.1.5-like,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,XBB.1.5-like+F456L,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.351,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.617.2,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.1.529,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.1.7,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.427/B.1.429,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.525,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,B.1.621,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.1,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.2,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.2.75,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.2.86,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.4,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BA.5,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,BQ.1,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,C.37,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,P.1,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,P.3,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,XBB,0,147,0.0
1712154414209,France,2020-17,GISAID,0,147,0,TRUE,UNK,0,147,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,Other,118,118,100.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,XBB.1.5-like,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,XBB.1.5-like+F456L,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.351,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.617.2,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.1.529,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.1.7,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.427/B.1.429,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.525,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,B.1.621,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.1,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.2,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.2.75,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.2.86,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.4,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BA.5,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,BQ.1,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,C.37,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,P.1,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,P.3,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,XBB,0,118,0.0
1712154414209,France,2020-18,GISAID,0,118,0,TRUE,UNK,0,118,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,Other,88,88,100.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,XBB.1.5-like,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,XBB.1.5-like+F456L,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.351,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.617.2,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.1.529,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.1.7,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.427/B.1.429,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.525,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,B.1.621,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.1,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.2,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.2.75,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.2.86,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.4,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BA.5,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,BQ.1,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,C.37,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,P.1,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,P.3,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,XBB,0,88,0.0
1712154414209,France,2020-19,GISAID,0,88,0,TRUE,UNK,1,88,1.1
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,Other,35,35,100.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,XBB.1.5-like,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,XBB.1.5-like+F456L,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.351,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.617.2,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.1.529,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.1.7,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.427/B.1.429,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.525,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,B.1.621,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.1,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.2,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.2.75,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.2.86,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.4,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BA.5,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,BQ.1,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,C.37,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,P.1,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,P.3,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,XBB,0,35,0.0
1712154414209,France,2020-20,GISAID,2960,35,0,TRUE,UNK,0,35,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,Other,31,32,96.9
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,XBB.1.5-like,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,XBB.1.5-like+F456L,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.351,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.617.2,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.1.529,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.1.7,1,32,3.1
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.427/B.1.429,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.525,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,B.1.621,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.1,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.2,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.2.75,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.2.86,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.4,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BA.5,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,BQ.1,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,C.37,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,P.1,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,P.3,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,XBB,0,32,0.0
1712154414209,France,2020-21,GISAID,4690,32,0,TRUE,UNK,4,32,12.5
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,Other,33,33,100.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,XBB.1.5-like,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,XBB.1.5-like+F456L,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.351,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.617.2,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.1.529,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.1.7,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.427/B.1.429,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.525,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,B.1.621,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.1,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.2,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.2.75,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.2.86,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.4,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BA.5,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,BQ.1,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,C.37,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,P.1,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,P.3,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,XBB,0,33,0.0
1712154414209,France,2020-22,GISAID,3863,33,0,TRUE,UNK,12,33,36.4
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,Other,10,10,100.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,XBB.1.5-like,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,XBB.1.5-like+F456L,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.351,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.617.2,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.1.529,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.1.7,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.427/B.1.429,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.525,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,B.1.621,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.1,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.2,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.2.75,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.2.86,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.4,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BA.5,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,BQ.1,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,C.37,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,P.1,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,P.3,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,XBB,0,10,0.0
1712154414209,France,2020-23,GISAID,3297,10,0,TRUE,UNK,0,10,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,Other,28,28,100.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,XBB.1.5-like,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,XBB.1.5-like+F456L,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.351,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.617.2,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.1.529,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.1.7,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.427/B.1.429,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.525,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,B.1.621,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.1,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.2,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.2.75,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.2.86,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.4,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BA.5,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,BQ.1,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,C.37,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,P.1,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,P.3,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,XBB,0,28,0.0
1712154414209,France,2020-24,GISAID,3368,28,0,TRUE,UNK,2,28,7.1
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,Other,16,16,100.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,XBB.1.5-like,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,XBB.1.5-like+F456L,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.351,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.617.2,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.1.529,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.1.7,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.427/B.1.429,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.525,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,B.1.621,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.1,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.2,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.2.75,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.2.86,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.4,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BA.5,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,BQ.1,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,C.37,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,P.1,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,P.3,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,XBB,0,16,0.0
1712154414209,France,2020-25,GISAID,3445,16,0,TRUE,UNK,0,16,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,Other,13,13,100.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,XBB.1.5-like,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,XBB.1.5-like+F456L,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.351,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.617.2,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.1.529,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.1.7,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.427/B.1.429,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.525,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,B.1.621,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.1,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.2,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.2.75,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.2.86,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.4,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BA.5,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,BQ.1,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,C.37,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,P.1,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,P.3,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,XBB,0,13,0.0
1712154414209,France,2020-26,GISAID,3487,13,0,TRUE,UNK,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,Other,13,13,100.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,XBB.1.5-like,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,XBB.1.5-like+F456L,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.351,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.617.2,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.1.529,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.1.7,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.427/B.1.429,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.525,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,B.1.621,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.1,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.2,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.2.75,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.2.86,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.4,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BA.5,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,BQ.1,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,C.37,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,P.1,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,P.3,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,XBB,0,13,0.0
1712154414209,France,2020-27,GISAID,3931,13,0,TRUE,UNK,1,13,7.7
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,Other,33,34,97.1
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,XBB.1.5-like,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,XBB.1.5-like+F456L,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.351,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.617.2,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.1.529,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.1.7,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.427/B.1.429,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.525,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,B.1.621,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.1,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.2,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.2.75,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.2.86,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.4,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BA.5,1,34,2.9
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,BQ.1,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,C.37,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,P.1,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,P.3,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,XBB,0,34,0.0
1712154414209,France,2020-28,GISAID,3986,34,0,TRUE,UNK,4,34,11.8
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,Other,38,38,100.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,XBB.1.5-like,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,XBB.1.5-like+F456L,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.351,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.617.2,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.1.529,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.1.7,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.427/B.1.429,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.525,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,B.1.621,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.1,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.2,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.2.75,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.2.86,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.4,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BA.5,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,BQ.1,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,C.37,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,P.1,0,38,0.0
1712154414209,France,2020-29,GISAID,4350,38,0,TRUE,P.3,0,38,0.0
